0.00047516822814941406,0.001008749008178711,0.0021009445190429688,0.004399776458740234,0.009434938430786133
0.00048065185546875,0.0009992122650146484,0.002127408981323242,0.0043926239013671875,0.009556293487548828
0.00048470497131347656,0.0009984970092773438,0.002187013626098633,0.0044345855712890625,0.00934600830078125
0.0005133152008056641,0.000997781753540039,0.0021016597747802734,0.004413127899169922,0.009477376937866211
0.00054168701171875,0.0009922981262207031,0.002085447311401367,0.004471302032470703,0.009444952011108398
0.00048422813415527344,0.0010128021240234375,0.002218008041381836,0.004418373107910156,0.00949859619140625
0.0005044937133789062,0.0009849071502685547,0.002103090286254883,0.0044744014739990234,0.00943613052368164
0.0004868507385253906,0.000990152359008789,0.002118825912475586,0.004411220550537109,0.009418010711669922
0.0004725456237792969,0.0010154247283935547,0.0021276473999023438,0.004431247711181641,0.009469270706176758
0.0004763603210449219,0.0010149478912353516,0.0020928382873535156,0.004407405853271484,0.009357929229736328
0.0004918575286865234,0.0011148452758789062,0.002095937728881836,0.004416227340698242,0.009344100952148438
0.00047898292541503906,0.0010216236114501953,0.002088785171508789,0.004620075225830078,0.009448051452636719
0.0004863739013671875,0.0010006427764892578,0.002086639404296875,0.00455927848815918,0.00951528549194336
0.0004787445068359375,0.0010209083557128906,0.0020995140075683594,0.004506587982177734,0.009506940841674805
0.0004696846008300781,0.0010495185852050781,0.0021257400512695312,0.004457950592041016,0.009536027908325195
0.0004730224609375,0.001005411148071289,0.002118349075317383,0.004403591156005859,0.009481668472290039
0.0004932880401611328,0.0010123252868652344,0.002175569534301758,0.004547119140625,0.009491682052612305
0.0004763603210449219,0.001012563705444336,0.002148866653442383,0.004669666290283203,0.009351253509521484
0.0004832744598388672,0.0009887218475341797,0.0021784305572509766,0.004463911056518555,0.009491443634033203
0.0004837512969970703,0.0010044574737548828,0.0021638870239257812,0.004500150680541992,0.00946497917175293
0.0004820823669433594,0.0010132789611816406,0.0021581649780273438,0.0043468475341796875,0.009397029876708984
0.0004875659942626953,0.0010223388671875,0.0023763179779052734,0.004498958587646484,0.009456157684326172
0.0004832744598388672,0.0010030269622802734,0.0021452903747558594,0.0045282840728759766,0.009395360946655273
0.00047326087951660156,0.0010044574737548828,0.0020935535430908203,0.004439353942871094,0.009261131286621094
0.0004901885986328125,0.0010030269622802734,0.0021064281463623047,0.004556894302368164,0.009293556213378906
0.0004744529724121094,0.0010302066802978516,0.0020754337310791016,0.004426240921020508,0.009313583374023438
0.00047779083251953125,0.001008749008178711,0.002092599868774414,0.00459742546081543,0.009525299072265625
0.0004775524139404297,0.001001119613647461,0.002105712890625,0.004507780075073242,0.009413719177246094
0.00048232078552246094,0.0010061264038085938,0.0020792484283447266,0.004531383514404297,0.009367704391479492
0.0004825592041015625,0.001046895980834961,0.002081632614135742,0.0044667720794677734,0.009313344955444336
0.0004801750183105469,0.001012563705444336,0.002069234848022461,0.005841732025146484,0.009311676025390625
0.0004794597625732422,0.0010368824005126953,0.002061605453491211,0.0044171810150146484,0.009319782257080078
0.00047850608825683594,0.0010042190551757812,0.002070903778076172,0.004436016082763672,0.009367227554321289
0.0004813671112060547,0.0010006427764892578,0.002066373825073242,0.004541873931884766,0.009335517883300781
0.0004734992980957031,0.0018024444580078125,0.0020864009857177734,0.004438161849975586,0.009383440017700195
0.00048065185546875,0.001047372817993164,0.002086162567138672,0.004430532455444336,0.009357929229736328
0.00048041343688964844,0.0010232925415039062,0.0021042823791503906,0.004494190216064453,0.009453773498535156
0.00047969818115234375,0.001043081283569336,0.0021355152130126953,0.0044519901275634766,0.00945281982421875
0.0004820823669433594,0.0010449886322021484,0.0021042823791503906,0.004384517669677734,0.009451627731323242
0.0004818439483642578,0.001092672348022461,0.0021371841430664062,0.004461526870727539,0.009521484375
0.00047659873962402344,0.0010290145874023438,0.002130270004272461,0.0044193267822265625,0.009294986724853516
0.00047779083251953125,0.0010428428649902344,0.002173185348510742,0.004507780075073242,0.009328603744506836
0.00048065185546875,0.0010209083557128906,0.002147197723388672,0.004428386688232422,0.009454488754272461
0.00047516822814941406,0.001005411148071289,0.0020971298217773438,0.005586862564086914,0.009462594985961914
0.0004742145538330078,0.001046895980834961,0.002170085906982422,0.004405498504638672,0.009505748748779297
0.0004787445068359375,0.0010194778442382812,0.002086162567138672,0.004361391067504883,0.00942850112915039
0.00047516822814941406,0.001028299331665039,0.0021016597747802734,0.004800319671630859,0.009401321411132812
0.00047850608825683594,0.0010349750518798828,0.002097606658935547,0.004411935806274414,0.00938868522644043
0.000476837158203125,0.0010135173797607422,0.0021228790283203125,0.00449061393737793,0.009507417678833008
0.0004849433898925781,0.0010149478912353516,0.0021109580993652344,0.00442194938659668,0.009547948837280273
0.000476837158203125,0.0010263919830322266,0.002113819122314453,0.004506111145019531,0.009357452392578125
0.00046896934509277344,0.0010268688201904297,0.0021691322326660156,0.0044519901275634766,0.009368181228637695
0.000476837158203125,0.0010230541229248047,0.002114534378051758,0.00445246696472168,0.009353876113891602
0.0004799365997314453,0.001016855239868164,0.002115964889526367,0.0044765472412109375,0.009363412857055664
0.00048661231994628906,0.0010073184967041016,0.0021224021911621094,0.004456281661987305,0.009475946426391602
0.00047850608825683594,0.0010235309600830078,0.0021190643310546875,0.004434823989868164,0.00938272476196289
0.00047898292541503906,0.0010213851928710938,0.0021216869354248047,0.004458427429199219,0.009463310241699219
0.0004811286926269531,0.0010385513305664062,0.002106904983520508,0.004550457000732422,0.009432554244995117
0.000499725341796875,0.0010190010070800781,0.0021011829376220703,0.004448890686035156,0.00934743881225586
0.000499725341796875,0.0009996891021728516,0.0021080970764160156,0.004464626312255859,0.009408712387084961
0.00048661231994628906,0.001001596450805664,0.0021975040435791016,0.004518985748291016,0.009322166442871094
0.0004780292510986328,0.0010056495666503906,0.0021054744720458984,0.0044786930084228516,0.009436607360839844
0.0004780292510986328,0.001016855239868164,0.002103090286254883,0.0045087337493896484,0.00936746597290039
0.0004849433898925781,0.0010297298431396484,0.0021152496337890625,0.004415988922119141,0.009384632110595703
0.00047516822814941406,0.0010182857513427734,0.002096891403198242,0.004497528076171875,0.009345054626464844
0.0004963874816894531,0.0010077953338623047,0.002127408981323242,0.004621267318725586,0.009467601776123047
0.0004830360412597656,0.0010004043579101562,0.002113819122314453,0.0045375823974609375,0.009366035461425781
0.00048542022705078125,0.001001119613647461,0.0021207332611083984,0.0044498443603515625,0.009407758712768555
0.0004885196685791016,0.001001119613647461,0.0021109580993652344,0.0044400691986083984,0.009484529495239258
0.0004801750183105469,0.0014333724975585938,0.0021560192108154297,0.0044329166412353516,0.009359359741210938
0.000492095947265625,0.0010132789611816406,0.0024080276489257812,0.0046541690826416016,0.009377241134643555
0.0004985332489013672,0.0010161399841308594,0.002095937728881836,0.004443645477294922,0.009406089782714844
0.0004894733428955078,0.0010352134704589844,0.0021402835845947266,0.0044918060302734375,0.009397029876708984
0.0004799365997314453,0.0010113716125488281,0.002125978469848633,0.004422426223754883,0.00942230224609375
0.0004780292510986328,0.0010111331939697266,0.0021407604217529297,0.004515647888183594,0.009332418441772461
0.0004956722259521484,0.0010247230529785156,0.002189159393310547,0.00446629524230957,0.009283065795898438
0.0004930496215820312,0.0011157989501953125,0.00241851806640625,0.004399776458740234,0.009363412857055664
0.0004787445068359375,0.0010263919830322266,0.0023651123046875,0.004528999328613281,0.009340763092041016
0.00047588348388671875,0.0010213851928710938,0.0021483898162841797,0.00441288948059082,0.009420394897460938
0.00048542022705078125,0.0010290145874023438,0.0022683143615722656,0.004440784454345703,0.009311676025390625
0.0004775524139404297,0.0010149478912353516,0.0021131038665771484,0.0044133663177490234,0.009304046630859375
0.0004851818084716797,0.0009942054748535156,0.002106189727783203,0.004416227340698242,0.009332418441772461
0.0004830360412597656,0.0010638236999511719,0.0021238327026367188,0.004611492156982422,0.00938105583190918
0.00047469139099121094,0.0009992122650146484,0.002111196517944336,0.004462003707885742,0.009348630905151367
0.0004749298095703125,0.0010228157043457031,0.002065420150756836,0.004414081573486328,0.009792804718017578
0.00047898292541503906,0.0010061264038085938,0.0020902156829833984,0.004423618316650391,0.009329557418823242
0.00048041343688964844,0.0010182857513427734,0.0020797252655029297,0.00445103645324707,0.009183645248413086
0.00048279762268066406,0.0010094642639160156,0.002074003219604492,0.004482746124267578,0.009553194046020508
0.00048422813415527344,0.000997304916381836,0.002096414566040039,0.004586219787597656,0.009491682052612305
0.00048470497131347656,0.0010161399841308594,0.0021398067474365234,0.004517555236816406,0.009373664855957031
0.00047898292541503906,0.0009989738464355469,0.002120494842529297,0.0044515132904052734,0.009407758712768555
0.0004837512969970703,0.0009899139404296875,0.0021238327026367188,0.004393577575683594,0.009318828582763672
0.0004792213439941406,0.0010118484497070312,0.0021190643310546875,0.0044901371002197266,0.009406566619873047
0.0004799365997314453,0.0010025501251220703,0.0021059513092041016,0.004397392272949219,0.009506702423095703
0.0004980564117431641,0.0010113716125488281,0.0021009445190429688,0.004487514495849609,0.009437322616577148
0.0004775524139404297,0.0010387897491455078,0.0021064281463623047,0.004492998123168945,0.009451627731323242
0.00047588348388671875,0.0010023117065429688,0.0020978450775146484,0.006203174591064453,0.009593009948730469
0.000484466552734375,0.0010347366333007812,0.0021359920501708984,0.004446983337402344,0.009691238403320312
0.0004830360412597656,0.0010232925415039062,0.002120494842529297,0.004433870315551758,0.009284496307373047
0.00048470497131347656,0.001004934310913086,0.0021212100982666016,0.0044291019439697266,0.009323358535766602
0.0004830360412597656,0.0010144710540771484,0.002115964889526367,0.0044100284576416016,0.009320735931396484
0.000484466552734375,0.0010089874267578125,0.002092599868774414,0.004431486129760742,0.009383678436279297
0.00048804283142089844,0.0010123252868652344,0.002099275588989258,0.004447460174560547,0.009392976760864258
0.0004878044128417969,0.0010342597961425781,0.0021212100982666016,0.004429817199707031,0.00943136215209961
0.0004820823669433594,0.0016772747039794922,0.0021059513092041016,0.004446268081665039,0.009505510330200195
0.00048542022705078125,0.001004934310913086,0.0021333694458007812,0.0044345855712890625,0.009459733963012695
0.0004818439483642578,0.0009763240814208984,0.0021343231201171875,0.004437446594238281,0.009424448013305664
0.0004870891571044922,0.0009937286376953125,0.0021033287048339844,0.00439000129699707,0.009310483932495117
0.0004787445068359375,0.0010044574737548828,0.0020868778228759766,0.0044689178466796875,0.009659767150878906
0.00047850608825683594,0.0010063648223876953,0.002107381820678711,0.004434108734130859,0.00932931900024414
0.0004870891571044922,0.001007080078125,0.0020661354064941406,0.004473209381103516,0.009301185607910156
0.000484466552734375,0.001026153564453125,0.002110004425048828,0.004460334777832031,0.009435176849365234
0.0004749298095703125,0.0010151863098144531,0.0020856857299804688,0.0044362545013427734,0.009428739547729492
0.0004830360412597656,0.0010251998901367188,0.0020847320556640625,0.004449367523193359,0.009378671646118164
0.0004818439483642578,0.00099945068359375,0.0020961761474609375,0.004450321197509766,0.009385108947753906
0.0004744529724121094,0.000990152359008789,0.002084970474243164,0.00442957878112793,0.00946664810180664
0.00047707557678222656,0.0009942054748535156,0.002075672149658203,0.004435539245605469,0.00942230224609375
0.0004825592041015625,0.0012311935424804688,0.002100706100463867,0.0044362545013427734,0.009325504302978516
0.0004930496215820312,0.0010123252868652344,0.0020694732666015625,0.004406452178955078,0.009371519088745117
0.0004923343658447266,0.0010001659393310547,0.0020859241485595703,0.004418849945068359,0.009304046630859375
0.00047969818115234375,0.0010151863098144531,0.002085447311401367,0.004408597946166992,0.009405851364135742
0.0004734992980957031,0.0010037422180175781,0.0020835399627685547,0.004407167434692383,0.009273767471313477
0.00047850608825683594,0.00101470947265625,0.0020835399627685547,0.0044057369232177734,0.009325742721557617
0.00048470497131347656,0.0010039806365966797,0.002105236053466797,0.004407644271850586,0.009322166442871094
0.0004818439483642578,0.0010066032409667969,0.0020880699157714844,0.004435300827026367,0.009726285934448242
0.00047588348388671875,0.0010037422180175781,0.002080678939819336,0.00441741943359375,0.009418487548828125
0.0004909038543701172,0.001004934310913086,0.002082347869873047,0.004442691802978516,0.009669303894042969
0.0004761219024658203,0.0009920597076416016,0.002084016799926758,0.004423856735229492,0.00943446159362793
0.0004754066467285156,0.0009999275207519531,0.002109527587890625,0.004408597946166992,0.009313821792602539
0.0004830360412597656,0.0010077953338623047,0.002093076705932617,0.0044329166412353516,0.009352922439575195
0.0004734992980957031,0.0010104179382324219,0.002090930938720703,0.0044324398040771484,0.009364128112792969
0.0004792213439941406,0.0010190010070800781,0.0020766258239746094,0.004417896270751953,0.009378671646118164
0.0004818439483642578,0.0010013580322265625,0.0020761489868164062,0.004565000534057617,0.009411096572875977
0.00048160552978515625,0.0010113716125488281,0.0020842552185058594,0.004399776458740234,0.009372234344482422
0.0004820823669433594,0.0010089874267578125,0.002090930938720703,0.004383563995361328,0.009297847747802734
0.00048065185546875,0.0010082721710205078,0.0021200180053710938,0.0044214725494384766,0.009444475173950195
0.0004923343658447266,0.0009951591491699219,0.002099275588989258,0.004429817199707031,0.009509563446044922
0.0004756450653076172,0.000993490219116211,0.0021009445190429688,0.004449367523193359,0.009479761123657227
0.00048542022705078125,0.0010013580322265625,0.0020732879638671875,0.0043642520904541016,0.009412527084350586
0.0004818439483642578,0.0010037422180175781,0.0021142959594726562,0.004457950592041016,0.009384393692016602
0.0004813671112060547,0.0010366439819335938,0.0021004676818847656,0.004399299621582031,0.00944375991821289
0.0004889965057373047,0.0010180473327636719,0.0021409988403320312,0.00442051887512207,0.009421348571777344
0.0004787445068359375,0.0010139942169189453,0.0021088123321533203,0.004469633102416992,0.009440422058105469
0.0004830360412597656,0.0010123252868652344,0.002086639404296875,0.004500389099121094,0.009386301040649414
0.0004780292510986328,0.0009980201721191406,0.002094268798828125,0.0044209957122802734,0.009401798248291016
0.0004849433898925781,0.0010650157928466797,0.0020956993103027344,0.004412412643432617,0.009454965591430664
0.0004799365997314453,0.0010323524475097656,0.002095937728881836,0.004471540451049805,0.009354114532470703
0.0004830360412597656,0.00109100341796875,0.002100706100463867,0.004476785659790039,0.009394168853759766
0.0004787445068359375,0.0010018348693847656,0.0021131038665771484,0.0044651031494140625,0.009320735931396484
0.00048542022705078125,0.0009953975677490234,0.0021200180053710938,0.004435539245605469,0.00928950309753418
0.00047850608825683594,0.0010085105895996094,0.002107858657836914,0.004367351531982422,0.009427309036254883
0.00048422813415527344,0.001024007797241211,0.0021152496337890625,0.004388093948364258,0.009341955184936523
0.00048661231994628906,0.001032114028930664,0.0021162033081054688,0.004405975341796875,0.009403467178344727
0.00048041343688964844,0.00101470947265625,0.002113819122314453,0.004430055618286133,0.009358644485473633
0.0004918575286865234,0.001003265380859375,0.0021009445190429688,0.004420757293701172,0.009317636489868164
0.00048041343688964844,0.0010306835174560547,0.002106904983520508,0.004453897476196289,0.009393930435180664
0.0004875659942626953,0.0010013580322265625,0.002104520797729492,0.004400968551635742,0.009450674057006836
0.00047707557678222656,0.0009984970092773438,0.002090930938720703,0.004424333572387695,0.009351730346679688
0.0004773139953613281,0.0010006427764892578,0.0021016597747802734,0.004434108734130859,0.009389877319335938
0.0004813671112060547,0.0010101795196533203,0.0020995140075683594,0.0044291019439697266,0.009408235549926758
0.00047850608825683594,0.0009987354278564453,0.0021123886108398438,0.00442957878112793,0.009461641311645508
0.0004820823669433594,0.001016855239868164,0.0020885467529296875,0.004443168640136719,0.00950312614440918
0.00047850608825683594,0.0010030269622802734,0.0020904541015625,0.004425764083862305,0.009422063827514648
0.0004761219024658203,0.0010275840759277344,0.0021016597747802734,0.0044689178466796875,0.009449005126953125
0.00048542022705078125,0.0010046958923339844,0.0021448135375976562,0.004378557205200195,0.009450674057006836
0.0004811286926269531,0.0010225772857666016,0.002118349075317383,0.004485368728637695,0.009343862533569336
0.00048470497131347656,0.0010077953338623047,0.0021393299102783203,0.004447460174560547,0.009298563003540039
0.00047850608825683594,0.001012563705444336,0.0021059513092041016,0.004484653472900391,0.00925898551940918
0.0004782676696777344,0.0010080337524414062,0.002126932144165039,0.004422664642333984,0.009547233581542969
0.0005116462707519531,0.0010080337524414062,0.0021147727966308594,0.0044748783111572266,0.009533405303955078
0.00048089027404785156,0.0010411739349365234,0.0020868778228759766,0.004496574401855469,0.009379148483276367
0.0004863739013671875,0.001005411148071289,0.0020973682403564453,0.004503965377807617,0.009471654891967773
0.0004799365997314453,0.0010013580322265625,0.002089262008666992,0.0044515132904052734,0.00942540168762207
0.0004813671112060547,0.0010187625885009766,0.002110719680786133,0.004441738128662109,0.009428739547729492
0.00049591064453125,0.0010218620300292969,0.002087831497192383,0.004458904266357422,0.009468317031860352
0.0004966259002685547,0.0010035037994384766,0.002093076705932617,0.004471540451049805,0.009393453598022461
0.0004942417144775391,0.0010106563568115234,0.0020911693572998047,0.004452943801879883,0.00943756103515625
0.0004911422729492188,0.0010228157043457031,0.0021049976348876953,0.0044972896575927734,0.009458780288696289
0.0004897117614746094,0.0010194778442382812,0.002124309539794922,0.004567146301269531,0.009441852569580078
0.0005042552947998047,0.0010156631469726562,0.0020935535430908203,0.00447845458984375,0.009357452392578125
0.0004968643188476562,0.0010285377502441406,0.0020902156829833984,0.004430532455444336,0.009359359741210938
0.000484466552734375,0.0010221004486083984,0.0020813941955566406,0.00442194938659668,0.009472131729125977
0.0004928112030029297,0.0010030269622802734,0.0021059513092041016,0.004438161849975586,0.009415388107299805
0.0004830360412597656,0.0010182857513427734,0.002104520797729492,0.0045545101165771484,0.009375810623168945
0.0005033016204833984,0.001012563705444336,0.0021071434020996094,0.0044193267822265625,0.00942540168762207
0.0004918575286865234,0.001012563705444336,0.002119302749633789,0.004525423049926758,0.009349346160888672
0.0004971027374267578,0.0010249614715576172,0.0020956993103027344,0.004690408706665039,0.009424209594726562
0.0004928112030029297,0.0010073184967041016,0.0020868778228759766,0.004386425018310547,0.009472131729125977
0.0004942417144775391,0.0015521049499511719,0.002110004425048828,0.004450082778930664,0.009410619735717773
0.0004897117614746094,0.0010068416595458984,0.002109527587890625,0.004481315612792969,0.009514331817626953
0.0004944801330566406,0.0010213851928710938,0.002084493637084961,0.004462003707885742,0.009402751922607422
0.00047969818115234375,0.0010037422180175781,0.002117156982421875,0.004588603973388672,0.009424686431884766
0.0005979537963867188,0.0009970664978027344,0.0021038055419921875,0.00439763069152832,0.009332895278930664
0.0004868507385253906,0.0010139942169189453,0.0021064281463623047,0.004466056823730469,0.00930023193359375
0.0005240440368652344,0.0009949207305908203,0.002105712890625,0.004407644271850586,0.009464263916015625
0.000492095947265625,0.0010061264038085938,0.002088308334350586,0.004777193069458008,0.009459257125854492
0.0005049705505371094,0.0009911060333251953,0.002102375030517578,0.0043833255767822266,0.009426116943359375
0.0004899501800537109,0.0009958744049072266,0.002108335494995117,0.0044744014739990234,0.00946497917175293
0.0004935264587402344,0.0009908676147460938,0.0021033287048339844,0.004363536834716797,0.009485960006713867
0.0004968643188476562,0.0009980201721191406,0.0021119117736816406,0.00438690185546875,0.009389877319335938
0.0004954338073730469,0.0010273456573486328,0.002104520797729492,0.004420757293701172,0.009369134902954102
0.0004794597625732422,0.0010106563568115234,0.002099275588989258,0.004427671432495117,0.009367704391479492
0.00048041343688964844,0.0010063648223876953,0.0021381378173828125,0.004401445388793945,0.009348869323730469
0.0004923343658447266,0.0010347366333007812,0.002106189727783203,0.004523754119873047,0.009348630905151367
0.0004990100860595703,0.0010194778442382812,0.002100229263305664,0.004470348358154297,0.009414196014404297
0.0005247592926025391,0.0010061264038085938,0.0021080970764160156,0.0044498443603515625,0.00940704345703125
0.0004935264587402344,0.0010077953338623047,0.0021097660064697266,0.004412412643432617,0.009418964385986328
0.00048732757568359375,0.0010058879852294922,0.0021295547485351562,0.00443577766418457,0.009392976760864258
0.0006384849548339844,0.001008749008178711,0.0021224021911621094,0.004412651062011719,0.009462118148803711
0.0005185604095458984,0.0010094642639160156,0.002104520797729492,0.004422903060913086,0.009422779083251953
0.0005035400390625,0.0009984970092773438,0.0021185874938964844,0.0044095516204833984,0.009311914443969727
0.0005116462707519531,0.0010073184967041016,0.0021104812622070312,0.0044062137603759766,0.009310007095336914
0.0005052089691162109,0.001001596450805664,0.002111673355102539,0.0044116973876953125,0.009423255920410156
0.0004801750183105469,0.0010399818420410156,0.0021011829376220703,0.004411458969116211,0.009466409683227539
0.0004954338073730469,0.0009961128234863281,0.002109050750732422,0.004406929016113281,0.009543657302856445
0.0004911422729492188,0.0010161399841308594,0.0021049976348876953,0.004456996917724609,0.009420633316040039
0.0005290508270263672,0.0010042190551757812,0.002106904983520508,0.004432201385498047,0.009414196014404297
0.0005087852478027344,0.0009951591491699219,0.002105712890625,0.004429340362548828,0.009466171264648438
0.0005271434783935547,0.0010094642639160156,0.0021152496337890625,0.0044400691986083984,0.009808540344238281
0.0004901885986328125,0.001013040542602539,0.0021102428436279297,0.004431962966918945,0.009340286254882812
0.00048732757568359375,0.0010006427764892578,0.002087116241455078,0.0044252872467041016,0.009353160858154297
0.0005004405975341797,0.0010035037994384766,0.002104520797729492,0.004423379898071289,0.009500741958618164
0.0004851818084716797,0.0010235309600830078,0.002099752426147461,0.004392385482788086,0.009419918060302734
0.0004987716674804688,0.0010213851928710938,0.0021131038665771484,0.004424333572387695,0.009410619735717773
0.0005443096160888672,0.0010180473327636719,0.0021200180053710938,0.004448652267456055,0.009488344192504883
0.0004839897155761719,0.0010409355163574219,0.0021233558654785156,0.004453420639038086,0.009448528289794922
0.00047898292541503906,0.0010190010070800781,0.002114534378051758,0.004456520080566406,0.00940394401550293
0.00048232078552246094,0.0010619163513183594,0.0020973682403564453,0.004434347152709961,0.00947880744934082
0.00048279762268066406,0.0010495185852050781,0.0021181106567382812,0.004428386688232422,0.00953984260559082
0.0004937648773193359,0.0010111331939697266,0.0020940303802490234,0.004426479339599609,0.009369134902954102
0.0005276203155517578,0.001009225845336914,0.002094268798828125,0.004430532455444336,0.00942087173461914
0.0004870891571044922,0.0010211467742919922,0.0021245479583740234,0.004416227340698242,0.009282827377319336
0.0004851818084716797,0.0010182857513427734,0.0020859241485595703,0.004429340362548828,0.00931692123413086
0.0004932880401611328,0.0010211467742919922,0.002097606658935547,0.00443720817565918,0.009441375732421875
0.0004832744598388672,0.0009968280792236328,0.0021152496337890625,0.004357337951660156,0.009429216384887695
0.00048041343688964844,0.000993490219116211,0.0020983219146728516,0.004399538040161133,0.0093994140625
0.0004839897155761719,0.0009951591491699219,0.0020825862884521484,0.004400491714477539,0.009403705596923828
0.0004954338073730469,0.0010018348693847656,0.0020754337310791016,0.0044078826904296875,0.009431838989257812
0.0004839897155761719,0.0010056495666503906,0.002119779586791992,0.004431247711181641,0.009352445602416992
0.0004982948303222656,0.0009989738464355469,0.0021028518676757812,0.004422426223754883,0.009444952011108398
0.0005004405975341797,0.0010013580322265625,0.002079010009765625,0.004452705383300781,0.009386301040649414
0.00048470497131347656,0.0010039806365966797,0.0020933151245117188,0.004409074783325195,0.00939178466796875
0.0004892349243164062,0.0009906291961669922,0.0020813941955566406,0.0044231414794921875,0.009433984756469727
0.0004935264587402344,0.0009915828704833984,0.002100229263305664,0.004451274871826172,0.009332656860351562
0.0004923343658447266,0.001001119613647461,0.0020906925201416016,0.004401445388793945,0.009587526321411133
0.00048542022705078125,0.0009980201721191406,0.002104043960571289,0.004424571990966797,0.009408950805664062
0.0004792213439941406,0.0010018348693847656,0.0021245479583740234,0.004460811614990234,0.009440183639526367
0.0004982948303222656,0.0009975433349609375,0.0021233558654785156,0.004415750503540039,0.009536027908325195
0.00047707557678222656,0.0009860992431640625,0.002119779586791992,0.004431247711181641,0.009404420852661133
0.0004825592041015625,0.0010027885437011719,0.002115964889526367,0.0044057369232177734,0.009317636489868164
0.0004918575286865234,0.0010042190551757812,0.0020890235900878906,0.004454135894775391,0.009458303451538086
0.0004858970642089844,0.0010204315185546875,0.0021147727966308594,0.004422426223754883,0.009345769882202148
0.0004894733428955078,0.0009937286376953125,0.002121448516845703,0.004433393478393555,0.009393692016601562
0.00047659873962402344,0.0009920597076416016,0.002106189727783203,0.004443645477294922,0.00932765007019043
0.00048065185546875,0.0010042190551757812,0.002111196517944336,0.004420042037963867,0.009293794631958008
0.0005006790161132812,0.0009903907775878906,0.002140522003173828,0.004462242126464844,0.010095596313476562
0.0005028247833251953,0.000997781753540039,0.002092599868774414,0.0044040679931640625,0.010282754898071289
0.00048351287841796875,0.0010001659393310547,0.0020999908447265625,0.004441022872924805,0.009268522262573242
0.00048160552978515625,0.0009951591491699219,0.002116680145263672,0.004427671432495117,0.009450912475585938
0.0004858970642089844,0.0009925365447998047,0.0021195411682128906,0.004418373107910156,0.010498285293579102
0.00047898292541503906,0.0010113716125488281,0.0021076202392578125,0.0044193267822265625,0.009365081787109375
0.0004830360412597656,0.0010075569152832031,0.002091646194458008,0.0044443607330322266,0.009435176849365234
0.00048422813415527344,0.0010025501251220703,0.002111196517944336,0.004446744918823242,0.009383678436279297
